ctdet/coco_dla| val: [0][4191/4952]|Tot: 0:08:10 |ETA: 0:00:00 |loss 10.5352 |hm_loss 8.1969 |wh_loss 19.6345 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4192/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5351 |hm_loss 8.1965 |wh_loss 19.6379 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4193/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5327 |hm_loss 8.1946 |wh_loss 19.6338 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4194/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5340 |hm_loss 8.1951 |wh_loss 19.6415 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4195/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5323 |hm_loss 8.1936 |wh_loss 19.6393 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4196/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5334 |hm_loss 8.1936 |wh_loss 19.6501 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4197/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5315 |hm_loss 8.1921 |wh_loss 19.6472 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4198/4952]|Tot: 0:08:11 |ETA: 0:00:00 |loss 10.5344 |hm_loss 8.1952 |wh_loss 19.6442 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4199/4952]|Tot: 0:08:12 |ETA: 0:00:00 |loss 10.5364 |hm_loss 8.1973 |wh_loss 19.6435 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4200/4952]|Tot: 0:08:12 |ETA: 0:00:00 |loss 10.5340 |hm_loss 8.1954 |wh_loss 19.6390 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4201/4952]|Tot: 0:08:12 |ETA: 0:00:00 |loss 10.5410 |hm_loss 8.2024 |wh_loss 19.6383 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4202/4952]|Tot: 0:08:12 |ETA: 0:00:00 |loss 10.5610 |hm_loss 8.2222 |wh_loss 19.6396 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4203/4952]|Tot: 0:08:12 |ETA: 0:00:00 |loss 10.5594 |hm_loss 8.2211 |wh_loss 19.6350 |off_loss 0.3748 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4204/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5685 |hm_loss 8.2301 |wh_loss 19.6363 |off_loss 0.3748 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4205/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5696 |hm_loss 8.2292 |wh_loss 19.6549 |off_loss 0.3749 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4206/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5684 |hm_loss 8.2284 |wh_loss 19.6514 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4207/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5680 |hm_loss 8.2277 |wh_loss 19.6536 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4208/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5673 |hm_loss 8.2272 |wh_loss 19.6521 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4209/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5688 |hm_loss 8.2280 |wh_loss 19.6592 |off_loss 0.3750 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4210/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5672 |hm_loss 8.2268 |wh_loss 19.6554 |off_loss 0.3749 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4211/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5654 |hm_loss 8.2253 |wh_loss 19.6519 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4212/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5649 |hm_loss 8.2249 |wh_loss 19.6522 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4213/4952]|Tot: 0:08:13 |ETA: 0:00:00 |loss 10.5641 |hm_loss 8.2240 |wh_loss 19.6528 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4214/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5625 |hm_loss 8.2226 |wh_loss 19.6505 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4215/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5619 |hm_loss 8.2219 |wh_loss 19.6515 |off_loss 0.3749 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4216/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5599 |hm_loss 8.2202 |wh_loss 19.6480 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4217/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5589 |hm_loss 8.2193 |wh_loss 19.6483 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4218/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5580 |hm_loss 8.2182 |wh_loss 19.6498 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4219/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5610 |hm_loss 8.2215 |wh_loss 19.6481 |off_loss 0.3748 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4220/4952]|Tot: 0:08:14 |ETA: 0:00:00 |loss 10.5592 |hm_loss 8.2200 |wh_loss 19.6445 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4221/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5596 |hm_loss 8.2197 |wh_loss 19.6518 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4222/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5668 |hm_loss 8.2272 |wh_loss 19.6484 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4223/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5684 |hm_loss 8.2286 |wh_loss 19.6492 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4224/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5699 |hm_loss 8.2296 |wh_loss 19.6549 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4225/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5685 |hm_loss 8.2283 |wh_loss 19.6541 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4226/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5667 |hm_loss 8.2268 |wh_loss 19.6507 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4227/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5673 |hm_loss 8.2271 |wh_loss 19.6542 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4228/4952]|Tot: 0:08:15 |ETA: 0:00:00 |loss 10.5669 |hm_loss 8.2267 |wh_loss 19.6538 |off_loss 0.3748 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4229/4952]|Tot: 0:08:16 |ETA: 0:00:00 |loss 10.5679 |hm_loss 8.2279 |wh_loss 19.6522 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4230/4952]|Tot: 0:08:16 |ETA: 0:00:00 |loss 10.5743 |hm_loss 8.2344 |wh_loss 19.6507 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4231/4952]|Tot: 0:08:16 |ETA: 0:00:00 |loss 10.5727 |hm_loss 8.2330 |wh_loss 19.6487 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4232/4952]|Tot: 0:08:16 |ETA: 0:00:00 |loss 10.5760 |hm_loss 8.2362 |wh_loss 19.6501 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4233/4952]|Tot: 0:08:16 |ETA: 0:00:00 |loss 10.5737 |hm_loss 8.2342 |wh_loss 19.6463 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4234/4952]|Tot: 0:08:16 |ETA: 0:00:00 |loss 10.5826 |hm_loss 8.2428 |wh_loss 19.6493 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4235/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5822 |hm_loss 8.2421 |wh_loss 19.6518 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4236/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5810 |hm_loss 8.2412 |wh_loss 19.6494 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4237/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5794 |hm_loss 8.2399 |wh_loss 19.6471 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4238/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5773 |hm_loss 8.2383 |wh_loss 19.6429 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4239/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5750 |hm_loss 8.2365 |wh_loss 19.6388 |off_loss 0.3747 |Data 0.007s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4240/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5744 |hm_loss 8.2359 |wh_loss 19.6380 |off_loss 0.3747 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4241/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5758 |hm_loss 8.2371 |wh_loss 19.6399 |off_loss 0.3747 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4242/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5780 |hm_loss 8.2390 |wh_loss 19.6423 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4243/4952]|Tot: 0:08:17 |ETA: 0:00:00 |loss 10.5758 |hm_loss 8.2374 |wh_loss 19.6381 |off_loss 0.3747 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4244/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5738 |hm_loss 8.2357 |wh_loss 19.6351 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4245/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5734 |hm_loss 8.2350 |wh_loss 19.6373 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4246/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5718 |hm_loss 8.2339 |wh_loss 19.6332 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4247/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5727 |hm_loss 8.2344 |wh_loss 19.6365 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4248/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5749 |hm_loss 8.2359 |wh_loss 19.6443 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4249/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5735 |hm_loss 8.2344 |wh_loss 19.6444 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4250/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5746 |hm_loss 8.2353 |wh_loss 19.6465 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4251/4952]|Tot: 0:08:18 |ETA: 0:00:00 |loss 10.5730 |hm_loss 8.2341 |wh_loss 19.6430 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4252/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5758 |hm_loss 8.2365 |wh_loss 19.6465 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4253/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5790 |hm_loss 8.2394 |wh_loss 19.6496 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4254/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5767 |hm_loss 8.2375 |wh_loss 19.6457 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4255/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5760 |hm_loss 8.2367 |wh_loss 19.6463 |off_loss 0.3746 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4256/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5782 |hm_loss 8.2389 |wh_loss 19.6459 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4257/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5760 |hm_loss 8.2372 |wh_loss 19.6418 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4258/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5784 |hm_loss 8.2390 |wh_loss 19.6468 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4259/4952]|Tot: 0:08:19 |ETA: 0:00:00 |loss 10.5767 |hm_loss 8.2377 |wh_loss 19.6435 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4260/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5785 |hm_loss 8.2393 |wh_loss 19.6454 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4261/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5764 |hm_loss 8.2376 |wh_loss 19.6414 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4262/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5752 |hm_loss 8.2360 |wh_loss 19.6458 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4263/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5736 |hm_loss 8.2348 |wh_loss 19.6424 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4264/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5717 |hm_loss 8.2331 |wh_loss 19.6402 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4265/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5737 |hm_loss 8.2347 |wh_loss 19.6448 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4266/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5719 |hm_loss 8.2332 |wh_loss 19.6417 |off_loss 0.3745 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4267/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5723 |hm_loss 8.2333 |wh_loss 19.6443 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4268/4952]|Tot: 0:08:20 |ETA: 0:00:00 |loss 10.5722 |hm_loss 8.2324 |wh_loss 19.6516 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4269/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5729 |hm_loss 8.2332 |wh_loss 19.6510 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4270/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5722 |hm_loss 8.2325 |wh_loss 19.6513 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4271/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5738 |hm_loss 8.2336 |wh_loss 19.6552 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4272/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5746 |hm_loss 8.2336 |wh_loss 19.6636 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4273/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5724 |hm_loss 8.2318 |wh_loss 19.6601 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4274/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5728 |hm_loss 8.2325 |wh_loss 19.6569 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4275/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5707 |hm_loss 8.2308 |wh_loss 19.6528 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4276/4952]|Tot: 0:08:21 |ETA: 0:00:00 |loss 10.5725 |hm_loss 8.2325 |wh_loss 19.6538 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4277/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5710 |hm_loss 8.2313 |wh_loss 19.6510 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4278/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5693 |hm_loss 8.2300 |wh_loss 19.6472 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4279/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5669 |hm_loss 8.2281 |wh_loss 19.6432 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4280/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5656 |hm_loss 8.2271 |wh_loss 19.6402 |off_loss 0.3745 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4281/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5638 |hm_loss 8.2256 |wh_loss 19.6368 |off_loss 0.3745 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4282/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5626 |hm_loss 8.2246 |wh_loss 19.6346 |off_loss 0.3745 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4283/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5620 |hm_loss 8.2239 |wh_loss 19.6367 |off_loss 0.3745 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4284/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5619 |hm_loss 8.2234 |wh_loss 19.6397 |off_loss 0.3745 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4285/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5620 |hm_loss 8.2226 |wh_loss 19.6481 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4286/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5609 |hm_loss 8.2215 |wh_loss 19.6478 |off_loss 0.3746 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4287/4952]|Tot: 0:08:22 |ETA: 0:00:00 |loss 10.5617 |hm_loss 8.2226 |wh_loss 19.6452 |off_loss 0.3746 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4288/4952]|Tot: 0:08:23 |ETA: 0:00:00 |loss 10.5605 |hm_loss 8.2217 |wh_loss 19.6413 |off_loss 0.3746 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4289/4952]|Tot: 0:08:23 |ETA: 0:00:00 |loss 10.5603 |hm_loss 8.2213 |wh_loss 19.6425 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4290/4952]|Tot: 0:08:23 |ETA: 0:00:00 |loss 10.5585 |hm_loss 8.2200 |wh_loss 19.6381 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4291/4952]|Tot: 0:08:23 |ETA: 0:00:00 |loss 10.5601 |hm_loss 8.2210 |wh_loss 19.6437 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4292/4952]|Tot: 0:08:23 |ETA: 0:00:00 |loss 10.5588 |hm_loss 8.2201 |wh_loss 19.6404 |off_loss 0.3747 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4293/4952]|Tot: 0:08:23 |ETA: 0:00:00 |loss 10.5652 |hm_loss 8.2259 |wh_loss 19.6461 |off_loss 0.3747 |Data 0.009s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4294/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5703 |hm_loss 8.2312 |wh_loss 19.6433 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4295/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5692 |hm_loss 8.2303 |wh_loss 19.6417 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4296/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5674 |hm_loss 8.2288 |wh_loss 19.6388 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4297/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5669 |hm_loss 8.2285 |wh_loss 19.6364 |off_loss 0.3747 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4298/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5689 |hm_loss 8.2303 |wh_loss 19.6388 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4299/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5674 |hm_loss 8.2291 |wh_loss 19.6355 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4300/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5669 |hm_loss 8.2287 |wh_loss 19.6346 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4301/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5656 |hm_loss 8.2276 |wh_loss 19.6323 |off_loss 0.3748 |Data 0.007s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4302/4952]|Tot: 0:08:24 |ETA: 0:00:00 |loss 10.5633 |hm_loss 8.2257 |wh_loss 19.6284 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4303/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5615 |hm_loss 8.2243 |wh_loss 19.6253 |off_loss 0.3747 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4304/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5631 |hm_loss 8.2256 |wh_loss 19.6278 |off_loss 0.3747 |Data 0.007s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4305/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5634 |hm_loss 8.2253 |wh_loss 19.6332 |off_loss 0.3748 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4306/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5616 |hm_loss 8.2240 |wh_loss 19.6291 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4307/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5643 |hm_loss 8.2259 |wh_loss 19.6362 |off_loss 0.3747 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4308/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5640 |hm_loss 8.2257 |wh_loss 19.6357 |off_loss 0.3747 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4309/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5650 |hm_loss 8.2265 |wh_loss 19.6367 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4310/4952]|Tot: 0:08:25 |ETA: 0:00:00 |loss 10.5649 |hm_loss 8.2263 |wh_loss 19.6379 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4311/4952]|Tot: 0:08:26 |ETA: 0:00:00 |loss 10.5662 |hm_loss 8.2272 |wh_loss 19.6415 |off_loss 0.3748 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4312/4952]|Tot: 0:08:26 |ETA: 0:00:00 |loss 10.5662 |hm_loss 8.2263 |wh_loss 19.6496 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][4313/4952]|Tot: 0:08:26 |ETA: 0:00:00 |loss 10.5666 |hm_loss 8.2261 |wh_loss 19.6563 |off_loss 0.3749 |Data 0.004s(0.004s) |Net 0.117s
